448	960	768	535	955	770
448	960	832	539	956	832
448	960	896	543	956	893
448	960	960	548	957	956
448	960	1023	553	958	1014
448	1023	0	524	1005	113
448	1023	64	524	1009	127
448	1023	128	524	1010	167
448	1023	192	525	1010	218
448	1023	256	526	1010	274
448	1023	320	528	1011	334
448	1023	384	530	1012	395
448	1023	448	531	1012	457
448	1023	512	534	1013	520
448	1023	576	537	1015	586
448	1023	640	540	1014	646
448	1023	704	543	1014	710
448	1023	768	546	1015	771
448	1023	832	551	1016	834
448	1023	896	555	1016	895
448	1023	960	559	1016	957
448	1023	1023	564	1017	1015
512	0	0	473	40	0
512	0	64	472	41	61
512	0	128	473	45	126
512	0	192	473	50	190
512	0	256	474	57	251
512	0	320	476	65	315
512	0	384	478	74	379
512	0	448	480	84	443
512	0	512	483	94	506
512	0	576	487	104	573
512	0	640	489	114	633
512	0	704	493	124	698
512	0	768	497	134	759
512	0	832	502	145	822
512	0	896	506	155	883
512	0	960	511	165	945
512	0	1023	517	175	1003
512	64	0	473	73	0
512	64	64	473	74	62
512	64	128	473	76	126
512	64	192	474	79	190
512	64	256	474	83	251
512	64	320	476	88	315
512	64	384	478	95	379
512	64	448	480	102	443
512	64	512	483	110	506
512	64	576	487	119	573
512	64	640	490	127	633
512	64	704	493	137	697
512	64	768	497	146	759
512	64	832	502	155	822
512	64	896	507	164	883
512	64	960	512	174	945
512	64	1023	517	183	1003
512	128	0	474	132	7
512	128	64	474	133	63
512	128	128	474	134	127
512	128	192	475	136	190
512	128	256	476	138	251
512	128	320	477	141	315
512	128	384	480	145	380
512	128	448	481	150	443
512	128	512	484	155	506
512	128	576	488	161	573
512	128	640	491	167	634
512	128	704	494	174	698
512	128	768	498	180	759
512	128	832	504	188	822
512	128	896	508	195	884
512	128	960	512	203	944
512	128	1023	517	211	1002
512	192	0	476	194	19
512	192	64	476	196	64
512	192	128	475	196	127
512	192	192	477	197	191
512	192	256	477	199	252
512	192	320	479	201	316
512	192	384	481	204	380
512	192	448	483	206	443
512	192	512	486	210	506
512	192	576	489	214	573
512	192	640	492	218	633
512	192	704	496	224	698
512	192	768	500	229	759
512	192	832	504	234	822
512	192	896	509	239	883
512	192	960	513	246	945
512	192	1023	519	252	1003
512	256	0	479	254	27
512	256	64	478	256	67
512	256	128	478	257	129
512	256	192	479	258	192
512	256	256	480	259	253
512	256	320	482	261	317
512	256	384	484	263	380
512	256	448	486	265	444
512	256	512	489	268	507
512	256	576	492	271	573
512	256	640	494	274	634
512	256	704	498	277	698
512	256	768	503	282	760
512	256	832	507	286	822
512	256	896	511	290	884
512	256	960	516	295	945
512	256	1023	522	300	1003
512	320	0	482	317	35
512	320	64	481	320	70
512	320	128	482	321	130
512	320	192	482	321	192
512	320	256	483	322	253
512	320	320	485	323	317
512	320	384	487	325	380
512	320	448	489	327	444
512	320	512	492	329	507
512	320	576	495	332	574
512	320	640	498	334	634
512	320	704	501	337	699
512	320	768	505	340	760
512	320	832	510	344	823
512	320	896	515	347	884
512	320	960	520	351	946
512	320	1023	524	355	1004
512	384	0	486	379	42
512	384	64	485	382	73
512	384	128	485	382	132
512	384	192	486	383	194
512	384	256	487	384	254
512	384	320	489	385	318
512	384	384	491	387	381
512	384	448	492	387	444
512	384	512	495	389	508
512	384	576	499	392	574
512	384	640	502	393	635
512	384	704	506	396	699
512	384	768	510	399	761
512	384	832	514	401	823
512	384	896	518	404	884
512	384	960	522	407	946
512	384	1023	528	410	1004
512	448	0	491	442	49
512	448	64	490	445	78
512	448	128	491	446	134
512	448	192	491	446	195
512	448	256	492	447	255
512	448	320	494	448	318
512	448	384	496	449	382
512	448	448	498	450	445
512	448	512	501	452	509
512	448	576	504	454	575
512	448	640	507	455	636
512	448	704	510	457	700
512	448	768	514	459	761
512	448	832	519	462	824
512	448	896	523	464	885
512	448	960	528	467	947
512	448	1023	533	470	1005
512	512	0	497	507	56
512	512	64	497	510	82
512	512	128	497	510	136
512	512	192	498	511	197
512	512	256	499	511	257
512	512	320	500	512	320
512	512	384	502	513	383
512	512	448	504	514	446
512	512	512	507	515	509
512	512	576	510	517	576
512	512	640	513	518	636
512	512	704	517	520	701
512	512	768	520	522	762
512	512	832	524	524	824
512	512	896	528	525	886
512	512	960	533	527	947
512	512	1023	538	530	1005
512	576	0	504	574	64
512	576	64	504	577	88
512	576	128	504	577	140
512	576	192	505	578	199
512	576	256	506	578	258
512	576	320	507	579	321
512	576	384	509	580	384
512	576	448	512	581	448
512	576	512	514	583	511
512	576	576	518	584	577
512	576	640	520	585	638
512	576	704	523	586	702
512	576	768	527	588	763
512	576	832	532	590	826
512	576	896	536	591	887
512	576	960	540	593	949
512	576	1023	545	594	1006
512	640	0	512	633	72
512	640	64	511	636	93
512	640	128	512	637	143
512	640	192	512	637	201
512	640	256	513	638	260
512	640	320	515	638	323
512	640	384	516	639	386
512	640	448	519	640	449
512	640	512	521	641	512
512	640	576	525	643	578
512	640	640	527	643	639
512	640	704	530	644	702
512	640	768	535	647	765
512	640	832	539	648	827
512	640	896	542	649	888
512	640	960	547	650	950
512	640	1023	552	653	1008
512	704	0	520	698	78
512	704	64	520	701	98
512	704	128	520	701	146
512	704	192	521	702	204
512	704	256	522	702	262
512	704	320	523	703	325
512	704	384	526	704	388
512	704	448	528	705	451
512	704	512	530	705	513
512	704	576	533	707	579
512	704	640	535	707	640
512	704	704	539	709	704
512	704	768	543	710	766
512	704	832	547	711	828
512	704	896	550	712	889
512	704	960	555	713	951
512	704	1023	560	715	1009
512	768	0	529	757	85
512	768	64	529	761	103
512	768	128	530	762	150
512	768	192	530	762	207
512	768	256	531	762	264
512	768	320	532	763	327
512	768	384	535	765	389
512	768	448	536	765	452
512	768	512	539	766	515
512	768	576	542	768	581
512	768	640	545	768	642
512	768	704	548	769	706
512	768	768	551	770	767
512	768	832	556	772	830
512	768	896	560	772	891
512	768	960	564	773	953
512	768	1023	569	775	1011
512	832	0	538	821	93
512	832	64	539	825	109
512	832	128	539	825	154
512	832	192	540	826	209
512	832	256	540	826	266
512	832	320	542	827	328
512	832	384	544	828	391
512	832	448	546	828	453
512	832	512	548	830	516
512	832	576	552	831	582
512	832	640	554	831	643
512	832	704	557	832	707
512	832	768	561	833	768
512	832	832	565	835	831
512	832	896	569	835	892
512	832	960	572	835	953
512	832	1023	577	836	1011
512	896	0	548	882	99
512	896	64	549	887	115
512	896	128	549	887	158
512	896	192	550	887	212
512	896	256	550	888	269
512	896	320	552	888	330
512	896	384	554	890	392
512	896	448	555	889	454
512	896	512	558	890	517
512	896	576	561	892	583
512	896	640	563	891	643
512	896	704	567	893	708
512	896	768	570	894	769
512	896	832	574	895	831
512	896	896	578	895	892
512	896	960	581	896	954
512	896	1023	587	898	1012
512	960	0	559	944	106
512	960	64	559	947	121
512	960	128	559	948	162
512	960	192	560	949	215
512	960	256	561	949	271
512	960	320	562	950	332
512	960	384	564	951	394
512	960	448	565	950	456
512	960	512	568	952	518
512	960	576	571	953	584
512	960	640	573	953	644
512	960	704	576	953	708
512	960	768	580	955	770
512	960	832	584	956	832
512	960	896	588	956	893
512	960	960	592	957	956
512	960	1023	596	958	1013
512	1023	0	571	1006	113
512	1023	64	570	1009	127
512	1023	128	570	1009	166
512	1023	192	571	1010	218
512	1023	256	572	1011	274
512	1023	320	574	1011	334
512	1023	384	576	1013	396
512	1023	448	577	1012	457
512	1023	512	579	1013	520
512	1023	576	582	1015	586
512	1023	640	584	1014	646
512	1023	704	587	1014	710
512	1023	768	592	1016	771
512	1023	832	595	1016	833
512	1023	896	598	1016	895
512	1023	960	602	1016	957
512	1023	1023	607	1016	1015
576	0	0	536	46	0
576	0	64	536	47	61
576	0	128	536	50	126
576	0	192	536	55	190
576	0	256	537	61	251
576	0	320	538	69	315
576	0	384	540	77	379
576	0	448	542	86	443
576	0	512	545	96	506
576	0	576	548	106	572
576	0	640	550	115	633
576	0	704	553	126	697
576	0	768	557	136	759
576	0	832	561	146	822
576	0	896	565	156	883
576	0	960	569	166	945
576	0	1023	574	176	1003
576	64	0	536	75	0
576	64	64	536	77	61
576	64	128	536	78	126
576	64	192	536	81	190
576	64	256	538	85	251
576	64	320	539	90	315
576	64	384	541	97	379
576	64	448	542	104	443
576	64	512	545	112	506
576	64	576	548	120	572
576	64	640	550	129	633
576	64	704	553	138	697
576	64	768	557	147	759
576	64	832	561	156	822
576	64	896	565	166	883
576	64	960	569	175	945
576	64	1023	574	185	1002
576	128	0	537	133	5
576	128	64	537	135	63
576	128	128	537	135	127
576	128	192	537	137	190
576	128	256	538	139	251
576	128	320	539	143	315
576	128	384	542	147	379
576	128	448	543	151	443
576	128	512	546	156	506
576	128	576	549	162	573
576	128	640	551	168	633
576	128	704	554	175	697
576	128	768	558	182	758
576	128	832	562	188	822
576	128	896	566	196	883
576	128	960	570	204	945
576	128	1023	575	212	1003
576	192	0	539	194	17
576	192	64	538	196	64
576	192	128	538	197	127
576	192	192	539	198	191
576	192	256	540	200	251
576	192	320	541	202	316
576	192	384	543	205	380
576	192	448	545	207	443
576	192	512	547	211	506
576	192	576	550	215	572
576	192	640	553	219	634
576	192	704	556	224	698
576	192	768	560	229	759
576	192	832	564	235	822
576	192	896	567	240	883
576	192	960	571	246	945
576	192	1023	575	253	1002
576	256	0	541	255	26
576	256	64	541	257	67
576	256	128	540	258	128
576	256	192	541	259	191
576	256	256	542	260	252
576	256	320	543	261	316
576	256	384	545	263	380
576	256	448	547	266	444
576	256	512	549	268	507
576	256	576	552	272	573
576	256	640	554	274	634
576	256	704	558	278	699
576	256	768	561	282	760
576	256	832	565	286	822
576	256	896	569	290	883
576	256	960	573	295	945
576	256	1023	578	300	1003
576	320	0	544	318	35
576	320	64	543	320	70
576	320	128	543	321	130
576	320	192	544	322	192
576	320	256	544	322	253
576	320	320	546	324	316
576	320	384	548	326	380
576	320	448	549	327	444
576	320	512	552	329	507
576	320	576	555	332	573
576	320	640	557	334	634
576	320	704	560	337	698
576	320	768	564	340	759
576	320	832	568	344	823
576	320	896	572	347	884
576	320	960	576	351	946
576	320	1023	581	355	1003
576	384	0	547	379	42
576	384	64	547	382	73
576	384	128	547	383	132
576	384	192	548	383	194
576	384	256	548	384	254
576	384	320	550	385	317
576	384	384	552	387	381
576	384	448	554	388	445
576	384	512	556	390	507
576	384	576	559	392	574
576	384	640	562	394	635
576	384	704	565	396	699
576	384	768	568	399	761
576	384	832	572	402	823
576	384	896	575	403	884
576	384	960	579	407	945
576	384	1023	584	410	1004
576	448	0	552	443	49
576	448	64	551	446	78
576	448	128	552	446	134
576	448	192	552	446	195
576	448	256	553	448	255
576	448	320	555	449	319
576	448	384	556	450	382
576	448	448	558	451	445
576	448	512	560	452	508
576	448	576	563	455	575
576	448	640	565	456	635
576	448	704	568	457	700
576	448	768	573	461	762
576	448	832	576	463	824
576	448	896	579	464	885
576	448	960	583	467	947
576	448	1023	588	470	1005
576	512	0	557	507	57
576	512	64	557	510	82
576	512	128	557	510	136
576	512	192	558	511	197
576	512	256	559	512	257
576	512	320	560	512	320
576	512	384	561	513	383
576	512	448	564	515	446
576	512	512	565	515	509
576	512	576	569	518	575
576	512	640	571	519	637
576	512	704	574	520	701
576	512	768	578	522	762
576	512	832	582	525	825
576	512	896	584	525	885
576	512	960	588	528	947
576	512	1023	593	530	1005
576	576	0	563	574	64
576	576	64	563	577	88
576	576	128	564	578	140
576	576	192	564	578	199
576	576	256	564	578	258
576	576	320	566	579	321
576	576	384	568	580	384
576	576	448	569	581	447
576	576	512	572	582	510
576	576	576	575	584	577
576	576	640	577	585	637
576	576	704	580	586	701
576	576	768	583	588	762
576	576	832	587	590	825
576	576	896	591	591	887
576	576	960	595	593	949
576	576	1023	600	595	1007
576	640	0	570	633	71
576	640	64	570	637	92
576	640	128	570	637	143
576	640	192	571	638	201
576	640	256	572	638	260
576	640	320	573	639	323
576	640	384	575	640	386
576	640	448	576	640	449
576	640	512	578	641	511
576	640	576	581	643	578
576	640	640	583	643	638
576	640	704	586	644	702
576	640	768	591	647	764
576	640	832	594	648	827
576	640	896	597	649	888
576	640	960	601	650	950
576	640	1023	606	653	1008
576	704	0	578	698	78
576	704	64	578	701	98
576	704	128	578	701	146
576	704	192	579	702	204
576	704	256	579	703	262
576	704	320	581	703	325
576	704	384	582	704	387
576	704	448	584	705	450
576	704	512	587	706	513
576	704	576	590	708	580
576	704	640	592	708	640
576	704	704	594	709	704
576	704	768	598	710	765
576	704	832	602	712	828
576	704	896	605	713	890
576	704	960	608	713	951
576	704	1023	613	715	1009
576	768	0	586	758	85
576	768	64	586	762	104
576	768	128	586	762	150
576	768	192	587	762	206
576	768	256	588	763	264
576	768	320	589	764	327
576	768	384	591	764	389
576	768	448	592	765	452
576	768	512	595	766	515
576	768	576	598	768	581
576	768	640	599	768	642
576	768	704	602	768	706
576	768	768	605	770	767
576	768	832	610	771	830
576	768	896	613	772	891
576	768	960	617	773	953
576	768	1023	621	775	1011
576	832	0	594	821	92
576	832	64	594	825	110
576	832	128	595	826	153
576	832	192	595	826	209
576	832	256	596	826	266
576	832	320	597	827	328
576	832	384	599	828	391
576	832	448	600	828	453
576	832	512	603	829	516
576	832	576	606	831	582
576	832	640	608	831	642
576	832	704	610	832	706
576	832	768	613	833	767
576	832	832	618	835	831
576	832	896	621	835	892
576	832	960	625	836	954
576	832	1023	629	838	1012
576	896	0	603	882	99
576	896	64	603	887	115
576	896	128	603	886	158
576	896	192	604	887	212
576	896	256	605	887	268
576	896	320	606	888	329
576	896	384	608	889	392
576	896	448	609	890	455
576	896	512	611	890	517
576	896	576	614	891	582
576	896	640	617	892	643
576	896	704	619	893	707
576	896	768	622	894	769
576	896	832	626	896	832
576	896	896	628	895	892
576	896	960	632	896	954
576	896	1023	637	897	1012
576	960	0	612	943	107
576	960	64	613	948	121
576	960	128	613	948	162
576	960	192	613	948	215
576	960	256	614	949	271
576	960	320	615	949	332
576	960	384	617	951	394
576	960	448	618	950	456
576	960	512	620	951	518
576	960	576	623	953	584
576	960	640	625	952	644
576	960	704	628	954	709
576	960	768	631	955	770
576	960	832	635	956	832
576	960	896	637	956	893
576	960	960	641	956	955
576	960	1023	645	958	1013
576	1023	0	623	1006	113
576	1023	64	623	1010	127
576	1023	128	623	1010	166
576	1023	192	624	1011	218
576	1023	256	625	1011	274
576	1023	320	626	1012	334
576	1023	384	628	1013	395
576	1023	448	628	1012	457
576	1023	512	631	1013	520
576	1023	576	634	1015	585
576	1023	640	635	1014	645
576	1023	704	639	1015	710
576	1023	768	642	1016	771
576	1023	832	645	1016	833
576	1023	896	647	1016	895
576	1023	960	651	1016	957
576	1023	1023	655	1017	1015
640	0	0	593	51	0
640	0	64	591	51	61
640	0	128	592	54	126
640	0	192	592	59	190
640	0	256	593	64	251
640	0	320	594	72	315
640	0	384	596	80	379
640	0	448	597	89	443
640	0	512	599	98	506
640	0	576	602	108	572
640	0	640	604	117	633
640	0	704	607	128	697
640	0	768	611	137	759
640	0	832	614	147	822
640	0	896	617	157	883
640	0	960	621	167	945
640	0	1023	625	177	1003
640	64	0	593	78	0
640	64	64	592	79	61
640	64	128	592	81	126
640	64	192	592	84	190
640	64	256	593	88	251
640	64	320	595	93	315
640	64	384	596	99	379
640	64	448	598	107	443
640	64	512	600	113	506
640	64	576	603	122	573
640	64	640	605	130	633
640	64	704	607	139	697
640	64	768	611	149	760
640	64	832	614	157	822
640	64	896	618	167	883
640	64	960	622	176	945
640	64	1023	626	186	1003
640	128	0	593	135	0
640	128	64	593	136	62
640	128	128	593	137	126
640	128	192	593	139	190
640	128	256	594	141	252
640	128	320	595	144	315
640	128	384	597	148	379
640	128	448	598	153	443
640	128	512	600	157	506
640	128	576	604	163	573
640	128	640	605	169	633
640	128	704	608	176	697
640	128	768	611	183	759
640	128	832	615	190	822
640	128	896	618	197	883
640	128	960	622	205	945
640	128	1023	627	212	1003
640	192	0	595	195	16
640	192	64	594	198	64
640	192	128	594	198	127
640	192	192	594	199	191
640	192	256	595	201	252
640	192	320	596	203	316
640	192	384	598	206	380
640	192	448	600	209	443
640	192	512	602	212	507
640	192	576	605	216	573
640	192	640	607	220	634
640	192	704	609	225	698
640	192	768	613	230	759
640	192	832	617	236	822
640	192	896	620	241	884
640	192	960	624	247	946
640	192	1023	628	254	1003
640	256	0	597	256	24
640	256	64	596	258	66
640	256	128	596	258	128
640	256	192	597	260	191
640	256	256	597	261	252
640	256	320	599	262	316
640	256	384	601	265	380
640	256	448	602	267	444
640	256	512	604	269	506
640	256	576	607	272	573
640	256	640	609	276	634
640	256	704	612	279	699
640	256	768	615	283	760
640	256	832	619	288	823
640	256	896	621	291	884
640	256	960	625	296	945
640	256	1023	629	301	1003
640	320	0	599	319	33
640	320	64	599	321	69
640	320	128	599	322	130
640	320	192	599	323	192
640	320	256	600	324	253
640	320	320	601	325	317
640	320	384	603	327	380
640	320	448	604	328	444
640	320	512	606	330	507
640	320	576	610	333	574
640	320	640	611	335	634
640	320	704	614	338	698
640	320	768	617	341	759
640	320	832	621	345	823
640	320	896	624	348	884
640	320	960	628	352	946
640	320	1023	632	356	1004
640	384	0	603	380	41
640	384	64	602	383	73
640	384	128	602	384	132
640	384	192	603	385	194
640	384	256	603	385	254
640	384	320	605	386	318
640	384	384	606	388	381
640	384	448	608	389	445
640	384	512	610	391	508
640	384	576	613	393	574
640	384	640	615	395	635
640	384	704	617	397	699
640	384	768	620	400	760
640	384	832	624	403	824
640	384	896	627	405	885
640	384	960	630	407	946
640	384	1023	634	411	1004
640	448	0	607	444	48
640	448	64	606	446	77
640	448	128	606	447	134
640	448	192	607	448	195
640	448	256	608	448	255
640	448	320	609	450	319
640	448	384	611	451	382
640	448	448	612	452	445
640	448	512	614	453	508
640	448	576	617	455	575
640	448	640	618	456	635
640	448	704	621	458	699
640	448	768	625	461	762
640	448	832	628	463	824
640	448	896	631	465	885
640	448	960	635	468	947
640	448	1023	639	471	1005
640	512	0	612	507	56
640	512	64	611	511	82
640	512	128	611	511	136
640	512	192	612	512	197
640	512	256	612	512	256
640	512	320	614	513	320
640	512	384	616	514	383
640	512	448	617	515	446
640	512	512	619	517	510
640	512	576	622	519	576
640	512	640	624	520	637
640	512	704	626	521	701
640	512	768	629	523	762
640	512	832	633	525	825
640	512	896	636	527	887
640	512	960	640	529	948
640	512	1023	643	531	1005
640	576	0	617	574	64
640	576	64	617	578	87
640	576	128	617	578	139
640	576	192	617	578	199
640	576	256	619	580	258
640	576	320	620	580	321
640	576	384	621	581	384
640	576	448	622	582	447
640	576	512	625	583	511
640	576	576	628	585	577
640	576	640	629	585	637
640	576	704	632	587	702
640	576	768	635	588	763
640	576	832	639	591	826
640	576	896	642	592	887
640	576	960	645	593	949
640	576	1023	649	596	1007
640	640	0	623	634	70
640	640	64	623	638	92
640	640	128	623	637	142
640	640	192	624	638	201
640	640	256	625	639	260
640	640	320	625	639	323
640	640	384	627	641	386
640	640	448	628	640	448
640	640	512	631	642	512
640	640	576	633	644	578
640	640	640	635	644	638
640	640	704	638	646	703
640	640	768	641	647	764
640	640	832	644	648	827
640	640	896	647	649	888
640	640	960	651	651	950
640	640	1023	655	653	1008
640	704	0	631	698	78
640	704	64	631	702	97
640	704	128	631	703	146
640	704	192	631	703	203
640	704	256	632	703	262
640	704	320	633	704	325
640	704	384	635	705	388
640	704	448	636	705	450
640	704	512	638	707	513
640	704	576	641	708	580
640	704	640	643	708	640
640	704	704	645	709	704
640	704	768	648	711	765
640	704	832	652	713	829
640	704	896	655	713	890
640	704	960	658	715	952
640	704	1023	663	717	1010
640	768	0	639	759	85
640	768	64	638	762	103
640	768	128	638	763	150
640	768	192	639	764	206
640	768	256	639	764	264
640	768	320	641	765	327
640	768	384	643	766	390
640	768	448	643	766	452
640	768	512	645	767	515
640	768	576	648	768	581
640	768	640	650	768	642
640	768	704	652	769	706
640	768	768	656	771	768
640	768	832	659	772	830
640	768	896	662	773	891
640	768	960	665	774	953
640	768	1023	669	776	1011
640	832	0	646	822	92
640	832	64	646	826	109
640	832	128	646	826	154
640	832	192	646	826	209
640	832	256	647	827	266
640	832	320	648	827	328
640	832	384	650	828	391
640	832	448	651	829	453
640	832	512	653	830	516
640	832	576	655	831	582
640	832	640	657	831	642
640	832	704	659	832	706
640	832	768	663	833	768
640	832	832	667	835	831
640	832	896	669	835	892
640	832	960	673	836	954
640	832	1023	677	838	1012
640	896	0	654	883	99
640	896	64	653	887	115
640	896	128	654	888	157
640	896	192	654	888	211
640	896	256	655	888	268
640	896	320	656	889	330
640	896	384	658	890	392
640	896	448	659	891	455
640	896	512	661	892	517
640	896	576	664	893	583
640	896	640	666	893	644
640	896	704	668	893	708
640	896	768	671	894	769
640	896	832	674	896	832
640	896	896	677	897	893
640	896	960	681	898	955
640	896	1023	685	899	1013
640	960	0	662	944	106
640	960	64	663	949	121
640	960	128	662	949	162
640	960	192	663	949	215
640	960	256	663	949	271
640	960	320	665	950	332
640	960	384	666	951	394
640	960	448	668	952	456
640	960	512	669	952	518
640	960	576	672	953	584
640	960	640	674	954	645
640	960	704	676	955	709
640	960	768	679	955	770
640	960	832	683	958	833
640	960	896	685	956	894
640	960	960	688	957	955
640	960	1023	692	959	1013
640	1023	0	672	1007	113
640	1023	64	672	1011	127
640	1023	128	671	1010	166
640	1023	192	672	1011	218
640	1023	256	673	1012	273
640	1023	320	674	1012	334
640	1023	384	676	1013	396
640	1023	448	677	1014	458
640	1023	512	679	1014	520
640	1023	576	681	1015	585
640	1023	640	683	1014	646
640	1023	704	686	1016	710
640	1023	768	689	1017	772
640	1023	832	691	1017	833
640	1023	896	694	1017	895
640	1023	960	697	1017	957
640	1023	1023	701	1017	1015
704	0	0	651	56	0
704	0	64	650	57	60
704	0	128	650	59	125
704	0	192	650	63	189
704	0	256	651	68	251
704	0	320	652	75	315
704	0	384	654	83	379
704	0	448	655	91	442
704	0	512	657	100	505
704	0	576	660	110	572
704	0	640	661	119	633
704	0	704	664	129	698
704	0	768	667	139	759
704	0	832	670	148	821
704	0	896	673	158	882
704	0	960	676	169	945
704	0	1023	680	178	1002
704	64	0	651	82	0
704	64	64	651	83	60
704	64	128	650	84	125
704	64	192	651	87	190
704	64	256	652	91	251
704	64	320	652	96	315
704	64	384	654	102	379
704	64	448	655	108	442
704	64	512	658	115	506
704	64	576	660	124	572
704	64	640	662	132	633
704	64	704	665	141	698
704	64	768	668	150	759
704	64	832	670	158	821
704	64	896	673	168	883
704	64	960	676	178	944
704	64	1023	680	187	1002
704	128	0	652	137	0
704	128	64	651	138	61
704	128	128	651	139	126
704	128	192	652	140	190
704	128	256	652	142	251
704	128	320	653	146	315
704	128	384	655	150	379
704	128	448	656	154	442
704	128	512	658	159	505
704	128	576	661	164	572
704	128	640	662	170	633
704	128	704	664	177	697
704	128	768	668	184	759
704	128	832	671	191	821
704	128	896	673	198	883
704	128	960	677	206	945
704	128	1023	681	214	1002
704	192	0	653	196	12
704	192	64	652	198	63
704	192	128	652	199	127
704	192	192	652	200	190
704	192	256	654	202	251
704	192	320	655	204	316
704	192	384	656	206	379
704	192	448	657	209	443
704	192	512	659	213	506
704	192	576	662	217	573
704	192	640	663	221	633
704	192	704	666	226	698
704	192	768	669	231	759
704	192	832	672	236	821
704	192	896	675	242	883
704	192	960	678	248	945
704	192	1023	682	254	1003
704	256	0	655	256	23
704	256	64	654	259	65
704	256	128	654	259	128
704	256	192	654	260	191
704	256	256	655	261	252
704	256	320	656	263	316
704	256	384	658	265	380
704	256	448	659	267	443
704	256	512	661	269	506
704	256	576	664	273	573
704	256	640	666	276	634
704	256	704	668	279	698
704	256	768	670	284	759
704	256	832	675	288	822
704	256	896	677	292	884
704	256	960	681	297	946
704	256	1023	684	302	1004
704	320	0	657	319	32
704	320	64	657	322	69
704	320	128	656	322	129
704	320	192	657	323	192
704	320	256	657	324	253
704	320	320	659	325	316
704	320	384	660	327	380
704	320	448	661	328	443
704	320	512	663	330	506
704	320	576	666	333	573
704	320	640	667	335	634
704	320	704	670	339	698
704	320	768	673	342	760
704	320	832	676	345	822
704	320	896	679	348	883
704	320	960	682	352	946
704	320	1023	686	356	1004
704	384	0	660	380	39
704	384	64	659	383	72
704	384	128	660	384	131
704	384	192	660	384	193
704	384	256	661	386	254
704	384	320	661	386	317
704	384	384	663	388	381
704	384	448	664	389	444
704	384	512	667	391	507
704	384	576	669	393	574
704	384	640	671	395	634
704	384	704	673	397	699
704	384	768	676	399	760
704	384	832	679	403	823
704	384	896	682	405	884
704	384	960	685	408	946
704	384	1023	689	412	1004
704	448	0	664	444	48
704	448	64	663	447	76
704	448	128	663	447	133
704	448	192	664	448	195
704	448	256	665	449	255
704	448	320	666	450	318
704	448	384	667	451	382
704	448	448	669	452	445
704	448	512	670	453	508
704	448	576	673	455	574
704	448	640	675	457	636
704	448	704	677	459	700
704	448	768	680	461	761
704	448	832	684	464	824
704	448	896	685	465	885
704	448	960	688	467	947
704	448	1023	692	471	1005
704	512	0	668	508	55
704	512	64	668	511	81
704	512	128	668	511	136
704	512	192	668	512	196
704	512	256	670	513	257
704	512	320	670	513	319
704	512	384	672	514	383
704	512	448	673	515	446
704	512	512	675	517	509
704	512	576	677	519	575
704	512	640	679	519	636
704	512	704	681	521	700
704	512	768	684	523	762
704	512	832	688	525	825
704	512	896	690	527	886
704	512	960	694	529	948
704	512	1023	697	532	1006
704	576	0	674	575	63
704	576	64	674	579	86
704	576	128	673	579	139
704	576	192	674	579	199
704	576	256	675	580	258
704	576	320	676	580	321
704	576	384	677	581	384
704	576	448	678	582	447
704	576	512	680	583	510
704	576	576	683	585	576
704	576	640	684	585	637
704	576	704	687	587	702
704	576	768	690	589	763
704	576	832	692	590	825
704	576	896	695	591	886
704	576	960	698	593	948
704	576	1023	702	596	1006
704	640	0	679	633	70
704	640	64	679	637	92
704	640	128	679	638	142
704	640	192	679	638	201
704	640	256	680	638	260
704	640	320	681	639	322
704	640	384	682	640	385
704	640	448	684	641	448
704	640	512	686	642	512
704	640	576	689	644	578
704	640	640	690	644	638
704	640	704	692	645	702
704	640	768	695	647	764
704	640	832	698	649	827
704	640	896	701	650	888
704	640	960	704	651	950
704	640	1023	708	654	1008
704	704	0	685	697	77
704	704	64	685	702	97
704	704	128	685	702	145
704	704	192	685	702	203
704	704	256	687	703	262
704	704	320	688	704	324
704	704	384	689	704	387
704	704	448	690	705	450
704	704	512	692	706	513
704	704	576	695	708	579
704	704	640	696	708	639
704	704	704	698	708	703
704	704	768	701	710	765
704	704	832	705	712	828
704	704	896	707	713	889
704	704	960	710	714	951
704	704	1023	714	716	1009
704	768	0	693	758	84
704	768	64	693	762	103
704	768	128	692	762	149
704	768	192	693	763	206
704	768	256	694	763	264
704	768	320	695	764	326
704	768	384	696	765	389
704	768	448	698	766	452
704	768	512	699	766	514
704	768	576	701	767	580
704	768	640	704	769	642
704	768	704	706	769	706
704	768	768	709	771	767
704	768	832	712	772	830
704	768	896	713	771	890
704	768	960	717	773	953
704	768	1023	720	775	1011
704	832	0	700	822	91
704	832	64	699	825	109
704	832	128	699	826	153
704	832	192	700	827	209
704	832	256	701	827	266
704	832	320	702	827	328
704	832	384	703	829	391
704	832	448	704	828	453
704	832	512	706	829	515
704	832	576	709	831	581
704	832	640	710	831	642
704	832	704	712	831	706
704	832	768	716	834	768
704	832	832	718	834	830
704	832	896	720	835	891
704	832	960	724	836	953
704	832	1023	727	838	1011
704	896	0	707	883	99
704	896	64	707	887	114
704	896	128	707	888	157
704	896	192	707	888	211
704	896	256	708	889	268
704	896	320	709	889	330
704	896	384	710	890	391
704	896	448	711	890	454
704	896	512	713	891	516
704	896	576	716	893	582
704	896	640	717	892	643
704	896	704	719	893	707
704	896	768	722	894	768
704	896	832	725	896	831
704	896	896	728	896	892
704	896	960	731	897	954
704	896	1023	735	899	1012
